Academic_Year,State_Code,State_Name,District_Code,District_Name,Block_Code,Block_Name,School_Management_Id,School_Management_Name,School_Category_Id,School_Category_Name,Academic_Qualification_Id,Academic_Qualification_Name,Professional_Qualification_Id,Professional_Qualification_Name,Only_Pre_Primary_Male,Only_Pre_Primary_Female,Pre_Primary_and_Primary_Male,Pre_Primary_and_Primary_Female,Only_Primary_Male,Only_Primary_Female,Primary_and_Upperprimary_Male,Primary_and_Upperprimary_Female,Only_Upperprimary_Male,Only_Upperprimary_Female,Upperprimary_and_Secondary_Male,Upperprimary_and_Secondary_Female,Only_Secondary_Male,Only_Secondary_Female,Secondary_and_Highersecondary_Male,Secondary_and_Highersecondary_Female,Only_Highersecondary_Male,Only_Highersecondary_Female,Total_Teacher,Total_Male,Total_Female
2019-20,33,Tamilnadu,3307,VILLUPURAM,330709,VIKARAVANDI,4,"Tribal Welfare Department",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330710,KOLIYANUR,4,"Tribal Welfare Department",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,14,4,10
2019-20,33,Tamilnadu,3307,VILLUPURAM,330711,KANDAMANGALAM,4,"Tribal Welfare Department",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330712,MUGAIYUR,4,"Tribal Welfare Department",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,4,"Tribal Welfare Department",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,4,"Tribal Welfare Department",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,4,"Tribal Welfare Department",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330721,ULUNDURPET,4,"Tribal Welfare Department",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330722,THIRUNAVALUR,4,"Tribal Welfare Department",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330703,VALLAM,4,"Tribal Welfare Department",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330704,OLAKKUR,4,"Tribal Welfare Department",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,2,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330706,MARAKKANAM,4,"Tribal Welfare Department",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330708,KANAI,4,"Tribal Welfare Department",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330711,KANDAMANGALAM,4,"Tribal Welfare Department",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,1,1,0,1,3,0,0,0,0,0,0,0,0,6,2,4
2019-20,33,Tamilnadu,3307,VILLUPURAM,330716,RISHIVANTHIYAM,4,"Tribal Welfare Department",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3,2,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,4,"Tribal Welfare Department",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,7,0,7
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,4,"Tribal Welfare Department",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330702,GINGEE,4,"Tribal Welfare Department",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,1,0,6,3,3
2019-20,33,Tamilnadu,3307,VILLUPURAM,330706,MARAKKANAM,4,"Tribal Welfare Department",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,2,0,6,3,3
2019-20,33,Tamilnadu,3307,VILLUPURAM,330707,VAANUR,4,"Tribal Welfare Department",5,"HSS (VI-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,2,5,0,0,0,0,4,1,13,6,7
2019-20,33,Tamilnadu,3307,VILLUPURAM,330707,VAANUR,4,"Tribal Welfare Department",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,5,3,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330709,VIKARAVANDI,4,"Tribal Welfare Department",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,5,0,5
2019-20,33,Tamilnadu,3307,VILLUPURAM,330710,KOLIYANUR,4,"Tribal Welfare Department",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,5,1,0,1,1,0,0,0,0,10,4,6
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,4,"Tribal Welfare Department",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,4,1,3
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,4,"Tribal Welfare Department",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,2,0,0,4,1,0,0,0,0,9,6,3
2019-20,33,Tamilnadu,3307,VILLUPURAM,330722,THIRUNAVALUR,4,"Tribal Welfare Department",7,"SS (VI-X)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,2,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330711,KANDAMANGALAM,4,"Tribal Welfare Department",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,4,"Tribal Welfare Department",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330721,ULUNDURPET,4,"Tribal Welfare Department",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330722,THIRUNAVALUR,4,"Tribal Welfare Department",1,"PS (I-V)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330703,VALLAM,4,"Tribal Welfare Department",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330704,OLAKKUR,4,"Tribal Welfare Department",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330706,MARAKKANAM,4,"Tribal Welfare Department",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330708,KANAI,4,"Tribal Welfare Department",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330711,KANDAMANGALAM,4,"Tribal Welfare Department",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,2,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,4,"Tribal Welfare Department",2,"UPS (I-VIII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330702,GINGEE,4,"Tribal Welfare Department",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0,0,0,6,4,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330707,VAANUR,4,"Tribal Welfare Department",5,"HSS (VI-XII)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,4,2,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330707,VAANUR,4,"Tribal Welfare Department",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330710,KOLIYANUR,4,"Tribal Welfare Department",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,4,"Tribal Welfare Department",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,4,"Tribal Welfare Department",7,"SS (VI-X)",5,"Post graduate",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,2,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330706,MARAKKANAM,4,"Tribal Welfare Department",5,"HSS (VI-XII)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,1,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,4,"Tribal Welfare Department",7,"SS (VI-X)",5,"Post graduate",6,None,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330709,VIKARAVANDI,4,"Tribal Welfare Department",1,"PS (I-V)",6,M.Phil,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,4,"Tribal Welfare Department",1,"PS (I-V)",6,M.Phil,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330706,MARAKKANAM,4,"Tribal Welfare Department",1,"PS (I-V)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330707,VAANUR,4,"Tribal Welfare Department",1,"PS (I-V)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330708,KANAI,4,"Tribal Welfare Department",1,"PS (I-V)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330716,RISHIVANTHIYAM,4,"Tribal Welfare Department",2,"UPS (I-VIII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330702,GINGEE,4,"Tribal Welfare Department",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,2,2,8,4,4
2019-20,33,Tamilnadu,3307,VILLUPURAM,330706,MARAKKANAM,4,"Tribal Welfare Department",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,3,2,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330707,VAANUR,4,"Tribal Welfare Department",5,"HSS (VI-XII)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,3,6,0,6
2019-20,33,Tamilnadu,3307,VILLUPURAM,330710,KOLIYANUR,4,"Tribal Welfare Department",7,"SS (VI-X)",6,M.Phil,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,5,2,3
2019-20,33,Tamilnadu,3307,VILLUPURAM,330702,GINGEE,4,"Tribal Welfare Department",5,"HSS (VI-XII)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,5,3,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330707,VAANUR,4,"Tribal Welfare Department",5,"HSS (VI-XII)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330710,KOLIYANUR,4,"Tribal Welfare Department",7,"SS (VI-X)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330722,THIRUNAVALUR,4,"Tribal Welfare Department",7,"SS (VI-X)",6,M.Phil,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,9,"Tribal Welfare Department",1,"PS (I-V)",1,"Below Secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,9,"Tribal Welfare Department",5,"HSS (VI-XII)",1,"Below Secondary",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,9,"Tribal Welfare Department",5,"HSS (VI-XII)",1,"Below Secondary",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,9,"Tribal Welfare Department",5,"HSS (VI-XII)",1,"Below Secondary",5,Others,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,9,"Tribal Welfare Department",1,"PS (I-V)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,9,"Tribal Welfare Department",1,"PS (I-V)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,9,"Tribal Welfare Department",1,"PS (I-V)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,9,"Tribal Welfare Department",2,"UPS (I-VIII)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,9,"Tribal Welfare Department",2,"UPS (I-VIII)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,9,"Tribal Welfare Department",6,"SS (I-X)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,9,"Tribal Welfare Department",7,"SS (VI-X)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,9,"Tribal Welfare Department",1,"PS (I-V)",3,"Higher secondary",3,"B.Ed. or equivalent",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,9,"Tribal Welfare Department",2,"UPS (I-VIII)",3,"Higher secondary",4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,9,"Tribal Welfare Department",7,"SS (VI-X)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,9,"Tribal Welfare Department",1,"PS (I-V)",3,"Higher secondary",6,None,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,9,"Tribal Welfare Department",1,"PS (I-V)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,9,"Tribal Welfare Department",1,"PS (I-V)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,11,6,5
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,9,"Tribal Welfare Department",2,"UPS (I-VIII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,9,"Tribal Welfare Department",2,"UPS (I-VIII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,9,"Tribal Welfare Department",6,"SS (I-X)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,9,"Tribal Welfare Department",1,"PS (I-V)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,9,"Tribal Welfare Department",1,"PS (I-V)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,9,"Tribal Welfare Department",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,3,0,0,2,1,1,0,0,0,0,0,0,0,0,7,4,3
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,9,"Tribal Welfare Department",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,5,2,3
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,9,"Tribal Welfare Department",5,"HSS (VI-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,7,6,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,9,"Tribal Welfare Department",5,"HSS (VI-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,9,"Tribal Welfare Department",6,"SS (I-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,9,"Tribal Welfare Department",7,"SS (VI-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,9,"Tribal Welfare Department",7,"SS (VI-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,7,7,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,9,"Tribal Welfare Department",2,"UPS (I-VIII)",4,Graduate,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,9,"Tribal Welfare Department",2,"UPS (I-VIII)",4,Graduate,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,9,"Tribal Welfare Department",7,"SS (VI-X)",4,Graduate,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,9,"Tribal Welfare Department",7,"SS (VI-X)",4,Graduate,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,9,"Tribal Welfare Department",1,"PS (I-V)",4,Graduate,5,Others,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,9,"Tribal Welfare Department",2,"UPS (I-VIII)",4,Graduate,5,Others,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,9,"Tribal Welfare Department",2,"UPS (I-VIII)",4,Graduate,6,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,9,"Tribal Welfare Department",6,"SS (I-X)",4,Graduate,6,None,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,9,"Tribal Welfare Department",1,"PS (I-V)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,9,"Tribal Welfare Department",1,"PS (I-V)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,9,"Tribal Welfare Department",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3307,VILLUPURAM,330704,OLAKKUR,9,"Tribal Welfare Department",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,9,"Tribal Welfare Department",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,6,1,5
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,9,"Tribal Welfare Department",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,12,10,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,9,"Tribal Welfare Department",1,"PS (I-V)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1
